publish_date,title,content,press
2017/02/27,（奧斯卡典禮）主持人竟發推特給川普 還tag梅姨,標記唐納川普，直接留言給本人。（翻攝自推特）〔記者莊沛儀／綜合報導〕奧斯卡主持人吉米金莫今天在典禮上大玩川普梗仍嫌不夠，竟直接拿起手機發推特給本人，還投射在身後大螢幕秀給眾人看，現場哄堂大笑、叫好聲不斷。吉米突然表示，「節目進行2小時了耶，但川普一句話都沒回，所以我有點擔心他」，之後他拿出手機，由於川普和「梅姨」梅莉史翠普「過譽」事件火紅，所吉米先在推特上標註川普和梅姨，並說：「川普，梅莉史翠普跟你問好」，之後又留言「嘿，川普你還醒著嗎？」推特一發，底下網友留言爆棚。      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
2017/02/27,（奧斯卡最佳外語片）伊朗導演二度獲獎 缺席照罵川普,奧斯卡最佳外語片由《新居風暴》奪下，伊朗導演阿斯哈法哈蒂受川普移民禁令影響，無法參加奧斯卡盛典，因此由別人代為領獎。（美聯社）〔記者莊沛儀／綜合報導〕奧斯卡最佳外語片由執導《新居風暴》的伊朗導演阿斯哈法哈蒂奪下，這是他第二度奪下該獎；但此次受川普移民禁令影響，無法參加奧斯卡盛典，因此由別人代為領獎，表達感謝詞，詞中當然也對川普有諸多譴責。事實上，入圍外語片的5部電影都很精彩、難分高下，但好萊塢向來和川普對槓，加上川普對移民、種族種種歧視，因此在如今的政治情勢下，加大《新居風暴》勝算。請繼續往下閱讀...阿斯哈表示，移民禁令是相當不人道的，「將世界分裂人我們和敵人類別，將讓人民產生恐懼，進而演變成一個進行侵略和發起戰爭的狡詐理由。這些戰爭會侵犯國家的民主和人權」；他表示，電影工作者可以藉由攝影機來打破國界、建立人與人間的同理心，「我們現在需要的同理心更甚從前」。      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
2017/02/27,（奧斯卡最佳混音）歷經21次提名 《鋼鐵英雄》音效師苦盡甘來,《鋼鐵英雄》得獎音效師之一Kevin O'Connell獲提名21次之多，今終抱回奧斯卡。（法新社）〔記者盧家豪／綜合報導〕本屆奧斯卡最佳混音由《鋼鐵英雄》Robert Mackenzie、Andy Wright、Peter Grace和Kevin O'Connell獲得，其中O'Connell更是在獲得21次提名之後終於抱回小金人，苦盡甘來。《鋼鐵英雄》故事背景設定於二次世界大戰，有不少戰爭場面，在音效項目擊敗《樂來越愛你》、《異星入境》、《星際大戰外傳：俠盜一號》等片。O'Connell在1984年即獲得首度提名，曾以《捍衛戰士》、《變形金剛》等片陸續獲得提名。請繼續往下閱讀...《鋼鐵英雄》一片獲得最佳混音獎。（甲上提供）      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
2017/02/27,（奧斯卡典禮）擁嫩妻果然好運！這部片率先得2獎,《鋼鐵英雄》得到「最佳混音」獎項。（法新社）〔娛樂頻道／綜合報導〕《樂來越愛你》出人意外的在「最佳美術設計」才開胡，而梅爾吉勃遜執導的《鋼鐵英雄》則已獲得「最佳剪輯」、「最佳混音」兩項，不但意外超前大熱門影片，也證明老梅擁嫩妻時來運轉。戰爭狂片《鋼鐵英雄》入圍2017年奧斯卡6項大獎，包含最佳影片、最佳導演、最佳男主角等6項大獎，目前已榮獲最佳剪輯和最佳混音獎，是截至目前為止，第一部擄獲2大獎之影片。讓梅爾吉勃遜睽違20年，再戰最佳導演來勢洶洶！隨後，《樂來越愛你》終於在「最佳攝影」項目上得獎，有了第二座獎。請繼續往下閱讀...      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
2017-02-27,醫訊》醫院音樂演奏會  要大家「樂來越愛你」,員林國小音樂班到員生醫院演奏。（記者顏宏駿攝）〔記者顏宏駿／彰化報導〕彰化縣員生醫院為了去除醫院冰冷的感覺，與員林國小音樂班結合，今天上午進行首埸音樂表演，時間剛好跟奧斯卡頒獎典禮碰在一起，此次「樂來越愛你」是奪小金人的熱門片，而台下聽眾聽得如痴如醉，因此稱這是一個「樂來越愛你」的一項活動。員林國小音樂班到員生醫院演奏。（記者顏宏駿攝）這場音樂會由員榮醫院體系總院長張克士發起，他說，醫院予人冰冷感覺，早就想讓美麗的樂音沖淡這種感覺，剛好員林音樂班有意尋找表演空間，兩方一拍即合，今天由音樂班家長聯誼會前召集人葉明松帶領16位小朋友，演出多組室內樂及各種樂器獨奏，特別的是，有兩組媽媽幫兒子伴奏的母子檔組合，法國號手黃聖懿的媽媽黃懷蒂是鋼琴老師，小號手葉承勛的媽媽黃淑媛是檢察官。請繼續往下閱讀... 黃淑媛表示，自己並非音樂專業，必須花更多心力練習才能夠為兒子伴奏。音樂班的小朋友兼顧學業及音樂，真的非常辛苦，她工作忙碌中仍盡量擠出時間練習為孩子伴奏，一起承擔上台考試的緊張與壓力，她說：「這是我對孩子的心意，以這種形式陪伴孩子成長，我心滿意足。」台下坐滿病患及其家屬，大家陶醉在美妙的樂音中，有些人一邊關心奧斯卡頒獎，林姓媽媽說，能在醫院聽到如此美妙的樂音，真是幸運，身為影迷的她希望以後能持續，並以「樂來越愛你」作為活動名稱，讓醫院環境跟民眾沒有距離感。    ☆健康新聞不漏接，按讚追蹤粉絲頁。        ☆更多重要醫藥新聞訊息，請上自由健康網。    不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
2017/02/27,（奧斯卡典禮）意外之客集體現身 影帝后合照擁抱,粉絲與丹佐華盛頓（中）合照。（翻攝自推特）〔記者莊沛儀／綜合報導〕奧斯卡典禮上不斷安排嗆川普橋段，為了彰顯全球的團結和一家的概念，主持人吉米金莫途中帶了一群各國家的人民進場，這些意外之客臉上也盡是驚喜和不敢置信。其中，吉米問了名非裔女子喜歡哪位明星？她直指影帝丹佐華盛頓，而丹佐也大方的站起來和她合照；另一名亞裔女子則幸運和「梅姨」梅莉史翠普擁抱，非常興奮。      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
2017/02/27,（奧斯卡最佳女配角）《藩籬》薇歐拉戴維絲 成首位奪3大戲劇獎的黑人女星,薇歐拉戴維斯以《藩籬》一片抱回本屆奧斯卡的「最佳女配角獎」。（路透社）〔記者陳昱均／綜合報導〕於台灣時間今天（27日）上午隆重舉行的影壇盛事第89屆奧斯卡獎，這次競爭十分激烈，在最佳女配角獎的部份，由入圍3次卻首度獲獎的非裔女星薇歐拉戴維斯，以《藩籬》一舉打敗勁敵妮可基嫚脫穎而出，薇歐拉上台領獎一度哽咽，除了淚謝家人支持外，也表示：「我非常感謝能夠從事這項工作，表達這些生命的意涵」，讓人相當感動。入圍3次卻是首度獲獎的薇歐拉戴維斯，上台領獎時忍不住哽咽。（路透）而這除了是薇歐拉戴維斯所抱回的的首個小金人獎座外，她也締造了一項新的紀錄，那就是成為首位一舉在奧斯卡獎、艾美獎與東尼獎等3大戲劇類頒獎典禮上都獲獎的黑人女星，也成了史上第23名完成這樣「三冠王」紀錄的演員，就連奧斯卡常勝軍「梅姨」梅莉史翠普都還沒達成這樣的成就，足見這項紀錄有多麼難能可貴。請繼續往下閱讀...在今年奪得奧斯卡最佳女配角獎後，薇歐拉戴維斯就成為首位一舉在奧斯卡獎、艾美獎與東尼獎等3大戲劇類頒獎典禮上都獲獎的黑人女星。（路透社）而雖然知名影星琥碧戈柏也曾在這3大戲劇獎上都拿過獎，但是她的東尼獎是因製作百老匯音樂劇《摩登蜜莉》所獲得的，本人並沒有參演，因此嚴格來說薇歐拉戴維斯才是貨真價實的首名達成「三冠王」紀錄的黑人女星。      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
2017/02/27,（奧斯卡最佳美術設計）《樂來越愛你》終於開胡 破紀錄無望,夯片《樂來越愛你》「開胡」拿下最佳美術設計獎。（路透社）〔記者盧家豪／台北報導〕奧斯卡頒獎典禮進行中，賽前大熱門《樂來越愛你》總算「開胡」，拿下最佳美術設計。目前入圍14項的《樂來越愛你》在最佳服裝設計、音效剪輯、混音、剪輯等項目敗陣，破影史最多得獎紀錄無望，但是勝券在望的導演、影后、歌曲、配樂等獎仍未頒發，仍有機會橫掃大獎。      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
2017/02/27,（奧斯卡最佳動畫）《動物方城市》影射種族歧視 叫好叫座,《動物方城市》在奧斯卡拿下最佳動畫長片。（翻攝自網路）〔記者吳琬婷／綜合報導〕迪士尼動畫電影《動物方城市》去年上映後票房口碑俱佳，上月一舉奪得第74屆金球獎最佳動畫，更在動畫安妮獎捲6獎成大贏家，延續這股氣勢，今天果然在奧斯卡拿下最佳動畫長片，擊敗同是迪士尼出品的《海洋奇緣》以及獲得不少大獎的歐洲動畫《酷瓜人生》。《動物方城市》講述嬌小可愛的兔子茱蒂，努力在宛如「動物烏托邦」的城市中，突破先天限制成為優秀女警的故事。該片以肉食和草食動物的相處，影射現代社會的種族歧視和刻板印象，獲得一致好評，也帶動電影票房，成為去年最受歡迎的動畫電影之一。      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
2017/02/27,奧斯卡初體驗，回顧這些大明星們青澀的第一次！,"Save回顧本屆奧斯卡入圍明星青澀的第一次！第89屆奧斯卡頒獎典禮正如火如荼展開，紅毯上除了有機位新面孔外，大多是曾經得獎或提名的老將，現在的他們在影壇發光發熱，更有可能成為本屆奧斯卡的影后、影帝，現在我們就來回顧這些大明星的奧斯卡初體驗，看看這幾年他們有哪些變化呢？      凱西·艾佛列克（Casey Affleck）   以《海邊的曼徹斯特》入圍本屆奧斯卡男主角，目前為止凱西·艾佛列克（Casey Affleck）已經以該片在全球獲得超過50座影帝，回到奧斯卡主場，最佳男主角獎項對他來說可十拿九穩。凱西·艾佛列克（Casey Affleck）第一次入圍奧斯卡是2008年的《刺殺傑西》，當年以勞勃福特一角入圍男配角，演技備受肯定，只可惜隨後幾部片子都表現普普，終於靠《海邊的曼徹斯特》翻紅，獲得大大小小獎項的肯定，目前就剩眼前的小金人。 請繼續往下閱讀... Save娜塔莉·波曼（Natalie Portman）娜塔莉·波曼（Natalie Portman）以《第一夫人的秘密》入圍奧斯卡，今年是否有機會替自己拿下第二座小金人呢？2005年，以《偷情》首度獲得奧斯卡女配角提名，最後敗給凱特布蘭琪，2010順利以《黑天鵝》完美的演技拿下女主角獎。Save萊恩·葛斯林（Ryan Gosling）萊恩·葛斯林（Ryan Gosling）首次入圍奧斯卡是2007年以《我的左派老師》入圍奧斯卡最佳男主角，雖然最終與獎座擦肩而過，但隨後幾部電影都有亮眼成績，可惜都跟奧斯卡無緣，今年終於靠《越來越愛你》再次獲得評審肯定。Save艾瑪·史東（Emma Stone）艾瑪·史東（Emma Stone）出道多年，直到2015才以《鳥人》中的叛逆女兒「珍」一角首度入圍奧斯卡，雖然《越來越愛你》表現亮眼，讓艾瑪史東先後獲得威尼斯、金球獎、演員工會、英國奧斯卡影后，目前呼聲極高，有望奪下小金人。Save梅莉·史翠普（Meryl Streep）在好萊塢有戲精稱號的梅姨，今年以《走音天后》入圍奧斯卡最佳女主角，也是她第20次獲得提名，打破奧斯卡紀錄成為史上第一人。至於她的首次入圍要追朔到1979年，’當年她以《越戰獵鹿人》的琳達首次交角逐奧斯卡女配角。Save延伸閱讀：奧斯卡頒獎典禮5大必看亮點， 錯過你會後悔！奧斯卡紅毯最美就是她！擊敗女神狂掃鎂光燈的搶鏡女王是…                      $('.pv').attr('src','program/pv/5061?d='+Date.now());                     不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法",自由時報
2017/02/27,（奧斯卡最佳女配角）薇歐拉入圍3次首拿獎 哽咽訴感言,最佳女配角獎由非裔女星薇歐拉戴維斯以《藩籬》拿下。（路透）〔記者吳琬婷／綜合報導〕89屆奧斯卡頒獎典禮今天登場，最佳女配角獎由非裔女星薇歐拉戴維斯以《藩籬》拿下，薇歐拉這次是第3次入圍奧斯卡，是影史入圍最多次奧斯卡獎的黑人女星，這次終於成功拿獎，她在致詞時忍不住哽咽，淚謝家人支持。薇歐拉2008年曾以《誘，惑》入圍女配角，2012年則憑《姊妹》角逐奧斯卡影后，可惜都鎩羽而歸，她這次在《藩籬》飾演50年代的家庭主婦，深愛老公且為家庭忍辱犧牲，多變富爆發力的演技獲評審肯定。請繼續往下閱讀...薇歐拉上台領獎時哽咽表示：「有人曾問我，你想說什麼樣的故事？我想說的是這些已經長眠的人，關於夢想、愛與生離死別的故事。我非常感謝能夠從事這項工作，表達這些生命的意涵。」      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
2017/02/27,（奧斯卡最佳男配角）非裔男星演技精湛 《紙牌屋》入圍艾美獎,馬赫夏拉阿里在《月光下的藍色男孩》飾演身處在生活和道德困境中的毒販。（翻攝自網路）〔娛樂頻道／綜合報導〕非裔男星馬赫夏拉阿里（Mahershala Ali）以《月光下的藍色男孩》首度入圍奧斯卡最佳男配角就得獎，片中飾演毒販，宛若父親般地關懷男主角夏隆，精湛演技獲評審青睞，事實上，阿里也曾入圍過艾美獎。馬赫夏拉阿里生於美國加州奧克蘭的基督徒家庭， 1996年畢業於加利福尼亞聖瑪麗學院，他自2001年踏入演藝圈，一開始參與電視影集演出，近年才轉往大銀幕發展，作品包括《班傑明的奇幻旅程》、《末路車神》、《飢餓遊戲：自由幻夢》等。請繼續往下閱讀...1974年出生的阿里，擁有187公分高大身材，這幾年一步一腳印賣力演出，早已躍升成為好萊塢最具潛力男星之一，他曾演出熱門影集《紙牌屋》並入圍艾美獎，最受影迷推崇，如今又摘下奧斯卡最佳男配角，可望讓他擠進好萊塢一流巨星行列。      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
2017/02/27,影帝候選接連登場 萊恩自爆荒廢琴藝,萊恩葛斯林。（美聯社）〔記者盧家豪／綜合報導〕第89屆奧斯卡頒獎典禮即將登場，影帝候選人萊恩葛斯林現身，他在《樂來越愛你中》彈鋼琴演出精彩，被主持人問到還有沒有再彈，他笑回：「可我只會片中那一段。」而談到和艾瑪史東的合作，萊恩表示，他們早在第一次合作就默契十足，艾瑪真是很棒的演員，真的很幸運能一直合作。請繼續往下閱讀...而對手「小班弟」凱西艾佛列克則維持大鬍子造型現身，一臉老神在在接受訪問，他於頒獎季期間拿下近50座影帝，今天似乎也勢在必得。凱西艾佛列克。（路透）      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
2017/02/27,（奧斯卡紅毯）同樣金裙配紅唇 妮可、艾瑪較靚意味強,妮可基嫚的貼身禮服非常華麗。（歐新社）〔記者莊沛儀／綜合報導〕在《漫漫回家路》演媽媽的妮可基嫚，演技獲好評，入圍最佳女配角獎項；今天妮可和艾瑪史東同樣穿金色禮服，搭配鮮豔紅唇，雖入位不同獎項，卻仍有較勁意味；禮服樣式是繞脖、鑲滿珠寶的貼身禮服，非常華麗外，秀出性感曲線，而且妮可還特意盤起長髮，似乎故意展現雪白香肩。艾瑪史東。（美聯社）      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
2017/02/27,（奧斯卡最佳妝髮）獎項獻給移民者！打臉川普,最佳妝髮由《自殺突擊隊》獲得。（美聯社）〔記者盧家豪／綜合報導〕第89屆奧斯卡最佳妝髮由《自殺突擊隊》AlessandroBertolazzi、Giorgio Gregorini和Christopher Nelson獲得，典禮持續聚焦美國新總統川普，3人都是外來移民，上台也不忘大喊：「把獎項獻給移民者！」請繼續往下閱讀...3人為完美打造片中兩大亮點小丑、小丑女費勁心思，曾笑說：「一定要做到最好，不然會被粉絲追殺。」今得獎再受肯定。服裝設計由《怪獸與牠們的產地》68歲的Colleen Atwood四度拿下奧斯卡同一獎項。      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
2017/02/27,（奧斯卡最佳男配角）非裔男星演技精湛 《紙牌屋》入圍艾美獎,馬赫夏拉阿里在《月光下的藍色男孩》飾演身處在生活和道德困境中的毒販。（翻攝自網路）〔娛樂頻道／綜合報導〕非裔男星馬赫夏拉阿里（Mahershala Ali）以《月光下的藍色男孩》首度入圍奧斯卡最佳男配角就得獎，片中飾演毒販，宛若父親般地關懷男主角夏隆，精湛演技獲評審青睞，事實上，阿里也曾入圍過艾美獎。馬赫夏拉阿里生於美國加州奧克蘭的基督徒家庭， 1996年畢業於加利福尼亞聖瑪麗學院，他自2001年踏入演藝圈，一開始參與電視影集演出，近年才轉往大銀幕發展，作品包括《班傑明的奇幻旅程》、《末路車神》、《飢餓遊戲：自由幻夢》等。請繼續往下閱讀...        .suggestCubeWrap {            margin:20px 0;            perspective: 1000px;            perspective-origin: 50% 50%;        }        .suggestCubeWrap .cubeWrap {            margin: auto;            position: relative;            height: 240px;            width: 240px;            transform-style: preserve-3d;        }        .suggestCubeWrap .cubeWrap div {            position: absolute;            box-sizing: border-box;            height: 100%;            width: 100%;            /*opacity: 0.9;*/            transition: transform 0.2s ease-in;        }        .suggestCubeWrap .cubeWrap img {            width:100%;        }        .suggestCubeWrap .cubeWrapFront {            transform: translateZ(120px);            -webkit-transform: translateZ(120px);            -moz-transform: translateZ(120px);            -ms-transform: translateZ(120px);            -o-transform: translateZ(120px);        }        .suggestCubeWrap .cubeWrapBack {            transform: translateZ(-120px) rotateY(180deg);            -webkit-transform: translateZ(-120px) rotateY(180deg);            -moz-transform: translateZ(-120px) rotateY(180deg);            -ms-transform: translateZ(-120px) rotateY(180deg);            -o-transform: translateZ(-120px) rotateY(180deg);        }        .suggestCubeWrap .cubeWrapRight {            transform: rotateY(-270deg) translateX(120px);            -webkit-transform: rotateY(-270deg) translateX(120px);            -moz-transform: rotateY(-270deg) translateX(120px);            -ms-transform: rotateY(-270deg) translateX(120px);            -o-transform: rotateY(-270deg) translateX(120px);            transform-origin: top right;        }        .suggestCubeWrap .cubeWrapLeft {            transform: rotateY(270deg) translateX(-120px);            -webkit-transform: rotateY(270deg) translateX(-120px);            -moz-transform: rotateY(270deg) translateX(-120px);            -ms-transform: rotateY(270deg) translateX(-120px);            -o-transform: rotateY(270deg) translateX(-120px);            transform-origin: center left;        }        .suggestCubeWrap .cubeWrapTop {            transform: rotateX(-270deg) translateY(-120px);            -webkit-transform: rotateX(-270deg) translateY(-120px);            -moz-transform: rotateX(-270deg) translateY(-120px);            -ms-transform: rotateX(-270deg) translateY(-120px);            -o-transform: rotateX(-270deg) translateY(-120px);            transform-origin: top center;        }        .suggestCubeWrap .cubeWrapBottom {            transform: rotateX(270deg) translateY(120px);            -webkit-transform: rotateX(270deg) translateY(120px);            -moz-transform: rotateX(270deg) translateY(120px);            -ms-transform: rotateX(270deg) translateY(120px);            -o-transform: rotateX(270deg) translateY(120px);            transform-origin: bottom center;        }        .suggestCubeWrap .cubeWrapCenter {            transform: translateZ(-0px) rotateY(180deg);            -webkit-transform: translateZ(-0px) rotateY(180deg);            -moz-transform: translateZ(-0px) rotateY(180deg);            -ms-transform: translateZ(-0px) rotateY(180deg);            -o-transform: translateZ(-0px) rotateY(180deg);        }        @keyframes rotate {            0% {                transform: rotateX(0deg);                -webkit-transform: rotateX(0deg);                -moz-transform: rotateX(0deg);                -ms-transform: rotateX(0deg);                -o-transform: rotateX(0deg);            }            20% {                transform: rotateX(180deg);                -webkit-transform: rotateX(180deg);                -moz-transform: rotateX(180deg);                -ms-transform: rotateX(180deg);                -o-transform: rotateX(180deg);            }            40% {                transform: rotateX(360deg) rotateY(0deg);                -webkit-transform: rotateX(360deg) rotateY(0deg);                -moz-transform: rotateX(360deg) rotateY(0deg);                -ms-transform: rotateX(360deg) rotateY(0deg);                -o-transform: rotateX(360deg) rotateY(0deg);            }            60% {                transform: rotateX(360deg) rotateY(180deg);                -webkit-transform: rotateX(360deg) rotateY(180deg);                -moz-transform: rotateX(360deg) rotateY(180deg);                -ms-transform: rotateX(360deg) rotateY(180deg);                -o-transform: rotateX(360deg) rotateY(180deg);            }            80% {                transform: rotateX(360deg) rotateY(360deg);                -webkit-transform: rotateX(360deg) rotateY(360deg);                -moz-transform: rotateX(360deg) rotateY(360deg);                -ms-transform: rotateX(360deg) rotateY(360deg);                -o-transform: rotateX(360deg) rotateY(360deg);            }            100% {                transform: rotateX(0deg) rotateY(0deg);                -webkit-transform: rotateX(0deg) rotateY(0deg);                -moz-transform: rotateX(0deg) rotateY(0deg);                -ms-transform: rotateX(0deg) rotateY(0deg);                -o-transform: rotateX(0deg) rotateY(0deg);            }        }        .suggestCubeWrap .cubeWrap {animation: rotate 15s infinite linear;}    1974年出生的阿里，擁有187公分高大身材，這幾年一步一腳印賣力演出，早已躍升成為好萊塢最具潛力男星之一，他曾演出熱門影集《紙牌屋》並入圍艾美獎，最受影迷推崇，如今又摘下奧斯卡最佳男配角，可望讓他擠進好萊塢一流巨星行列。      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
2017/02/27,（奧斯卡紅毯）炫妻大會！梅伯攜26歲嫩妻最狂,梅爾吉勃遜（右）和26歲嫩女友羅莎琳羅斯（左）。（路透）〔記者吳琬婷／綜合報導〕89屆奧斯卡星光大道台灣時間今早登場，不少獲邀男星都牽著漂亮嬌妻出席，儼然成為「炫妻大會」，其中61歲的好萊塢巨星「梅伯」梅爾吉勃遜，因執導電影《鋼鐵英雄》入圍最佳影片重回奧斯卡，這回更帶著剛生產完的26歲嫩女友羅莎琳羅斯走上紅毯，9度當爸的好心情藏不住。「硬漢男星」巨石強森帶著交往10年的女友蘿倫哈珊出席，還大方獻吻，感情依舊甜蜜蜜；歌手約翰傳奇也帶著混血辣模嬌妻克莉西泰根，她穿著白色高衩禮服秀出美腿，並作勢小鳥依人賴在老公肩上，逗得約翰傳奇樂不可支。請繼續往下閱讀...巨石強森（左）帶著交往10年的女友蘿倫哈珊（右）走紅毯。（美聯社）以動畫電影《魔法精靈》歌曲《Can't Stop The Feeling》角逐奧斯卡最佳電影歌曲獎項的歌手賈斯汀，也帶著辣妻潔西卡貝兒替他加持，潔西卡穿上合身金色閃亮禮服，頗有應援老公拿下小金人的意味。歌手賈斯汀（左）與辣妻潔西卡貝兒（右）。（路透）約翰傳奇（右）與辣模嬌妻克莉西泰根（左）。（美聯社）      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
2017/02/27,奧斯卡紅毯最美就是她！擊敗女神狂掃鎂光燈的搶鏡女王是…,"Save「紅毯最美」競爭太激烈！奧斯卡頒獎典禮時尚實力十分驚人。第89屆奧斯卡金像獎今（2/27）於洛杉磯好萊塢的杜比劇院舉行，除了獎落誰家備受關注之外，女星紅毯更是話題十足！時尚資優生艾瑪·史東（Emma Stone）、性感女神史嘉蕾·喬韓森（Scarlett Johansson）、學霸超模卡莉·克勞斯（Karlie Kloss）、大齡美女妮可·基嫚（Nicole Kidman）、神級影后梅莉·史翠普（Meryl Streep）等人同場較勁，「紅毯最美」之爭實在太過激烈！【點相簿】奧斯卡紅毯美照一次看！女星禮服最美、最雷的果然是...(function(){var album_arr = {};album_arr.no = '1848';album_arr.path = '/Upload/style/bphoto/thumb/2017/02/27/';album_arr.photos = [['32243','20170227-32243-1.jpg'],['32244','20170227-32244-2.jpg'],['32245','20170227-32245-3.jpg'],['32246','20170227-32246-4.jpg'],['32247','20170227-32247-5.jpg'],['32248','20170227-32248-6.jpg'],['32249','20170227-32249-7.jpg'],['32267','20170227-32267-26.jpg']];album_show(album_arr);})();VIEW ALL瀏覽圖片請繼續往下閱讀... 學霸超模 卡莉·克勞斯（Karlie Kloss）人美身材好腦袋又聰明的學霸超模卡莉·克勞斯（Karlie Kloss），穿著一襲純白色不對襯禮服站上紅毯氣勢馬上贏一半！這身極為服貼的禮服，雖然有著曲線畢露的危險，不過一絲贅肉也沒有的她卻能完美演繹，不虧是當代最受歡迎的超模之一！Save卡莉克勞斯穿著Stella McCartney不對襯披風禮服，搭配Roger Vivier晚宴包現身奧斯卡紅毯。（法新社）不少眼尖網友發現，這次紅毯上許多大明星都在禮服上別了一個小巧的藍色絲帶，而卡莉·克勞斯（Karlie Kloss）也不例外，原來此舉是為了響應非營利組織「ACLU」捍衛和維護美國憲法和其他法律賦予、每個公民皆享有個人的權利及自由的支持，十分有意義。Save（路透）大齡美女 妮可·基嫚（Nicole Kidman）將滿50歲的大齡美女妮可·基嫚（Nicole Kidman），每次站上紅毯總是自帶光環，不論品味還是身材都無可挑剔。肌膚嫩白如雪的她，穿上這身裸色禮服不僅氣質高雅、纖細修長，輕柔色彩優越的顯嫩效果，更讓她看起來一口氣小了10歲，整體搭配非常出色。Save妮可基嫚穿著Armani Prive 2017春夏高級訂製服現身奧斯卡紅毯。（歐新社）花園精靈 海莉·史坦菲德（Hailee Steinfeld）童星出身的海莉·史坦菲德（Hailee Steinfeld），過去曾有擔任知名精品模特兒的經驗，時尚品味不凡，這次亮相奧斯卡紅毯，這身宛如花園精靈般的透視禮服更是令人眼前為之一亮，不論正面、側面還是背面都美得無可挑剔，堪稱360度零死角！Save海莉·史坦菲德穿著Ralph & Russo 2017春夏高級訂製服登上奧斯卡紅毯。（路透）Save（路透）絕美女伶 索菲婭·卡森（Sofia Carson）身兼歌手、演員兩種身分的索菲婭·卡森（Sofia Carson），這次在奧斯卡紅毯上表現不俗，復古優雅又不失性感氛圍的打扮，從髮型、妝容到禮服都讓人印象深刻。Save（路透）Save（路透）時尚資優生 艾瑪·史東（Emma Stone）幾乎不曾在著裝上出錯的艾瑪·史東（Emma Stone），這次在奧斯卡紅毯上的表現果然依舊可圈可點，這身金色禮服完美襯托她的膚色與身形，線條夠簡單，但細節又夠精緻，搭配艾瑪最擅長的復古風妝髮，一切簡直滿分！Save艾瑪史東一身Givenchy高級訂製服廣受好評。（法新社）Save（美聯社）延伸閱讀：女星秀「該邊」私密處竟走光！奧斯卡紅毯一開場就走偏徹底嚇壞觀眾槓上老佛爺一樣稱霸奧斯卡！梅莉史翠普不減肥、不整容依舊美翻紅毯40年                     $('.pv').attr('src','program/pv/5058?d='+Date.now());                     不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法",自由時報
2017/02/27,（奧斯卡最佳妝髮）獎項獻給移民者！打臉川普,最佳妝髮由《自殺突擊隊》獲得。（美聯社）〔記者盧家豪／綜合報導〕第89屆奧斯卡最佳妝髮由《自殺突擊隊》AlessandroBertolazzi、Giorgio Gregorini和Christopher Nelson獲得，典禮持續聚焦美國新總統川普，3人都是外來移民，上台也不忘大喊：「把獎項獻給移民者！」請繼續往下閱讀...3人為完美打造片中兩大亮點小丑、小丑女費勁心思，曾笑說：「一定要做到最好，不然會被粉絲追殺。」今得獎再受肯定。服裝設計由《怪獸與牠們的產地》68歲的Colleen Atwood四度拿下奧斯卡同一獎項。      不用抽 不用搶 現在用APP看新聞 保證天天中獎    點我下載APP    按我看活動辦法,自由時報
