西卡,1
誘惑,1
特洛,1
珠寶,1
葛妮,1
設計,2
鑽,2
頂級,1
掃,1
現身,1
至少,1
透過,1
黃,1
黑白,1
佩戴,1
女友,1
芭蕾舞,1
設計師,1
特殊,1
網友,1
克拉,1
女孩,1
龍紋身,1
163,1
2368,1
令人,1
冰晶,2
搭配,2
胡桃,1
芙蓉,2
花瓣,1
鑽石手,1
顆,1
以,1
口,1
回家,1
最美,1
獲,1
白色,1
紅,1
肩禮服,1
豔,2
黛西,1
熟悉,1
裘,1
係,1
金像,1
牽著,1
潔,1
百萬,1
尤其,1
不暇,1
Ｖ,1
高跟鞋,1
不時,1
未來,1
模樣,1
目的,1
矚,1
合身,1
爭奇鬥,1
喬治克魯尼,1
最叫人,1
黑色,2
一身,2
更是,1
露背,1
小布,3
金童玉女,1
2960,1
一流,1
中國,1
主宰,1
二色,1
亞,1
以電影,1
伸展台,1
來源,1
修長,1
價值,1
光溜溜,1
克魯尼,1
全紅禮服,1
公婆,1
冷酷,1
切割,1
劉海,1
勾緊,1
十指,1
史黛西,1
唯一,1
天鵝絨,1
好評,1
妮娜,2
客,1
家,1
寶名,1
對別,1
尚專,1
尚秀露,1
布安潔莉娜,1
忠心耿耿,1
快凍,1
情侶,1
戰時裝,1
拍照,1
提姆岡恩,1
改電影,1
整齊,1
晚禮服,1
未條,1
本,1
極力,1
檔史,1
正眼,1
沒得,1
沒關,1
活金人,1
無袖,1
父母,1
牡丹,1
獎不僅,1
獲節,1
玉腿,1
瑪拉一,1
甜美,1
白葛妮,1
盛事,1
目,1
目決,1
真人,1
瞧過,1
空手,1
等級,1
粉色,1
紐,1
組成共計,1
絕,1
絲坦,1
絲愛台灣,1
綠,1
網友票,1
緊不過,1
緊扣,1
繽紛,1
美如天仙,1
胡茵菲珠,2
脣膏,1
自備,1
色彩,1
花型,1
落敗,1
落敗雀,1
融入,1
裘莉莫屬,1
裝扮,1
誌,1
調侃克魯尼,1
譽,1
賈西,1
賈西亞,1
賞,1
走紅毯,1
趴眾,1
跟布,1
軋,1
選為,1
還能,1
金希臘,1
金繡,1
鉗靈感,1
鐲貴,1
閃金多,1
開高衩,1
雀絲坦,1
雙指戒,1
雜,1
露出,1
露妮,1
露趾,1
非布萊德,1
鮮紅,1
鮮紅亮,1
好萊塢,1
小金人,5
年,3
影后,1
影帝,1
拍,1
默片,5
典禮,1
歲,1
分居,1
史翠普,3
堅固,2
大藝術家,2
夫人,1
姊妹,1
娘子,2
封后,1
最佳影片,1
最大,3
本屆,2
柔情,2
歐拉戴維斯,1
鐵,1
年代,1
全場,1
巨星,1
薇,1
蘇菲亞,1
起立,1
選擇,1
中英國,1
前首相,1
台灣,1
很多,1
翠,1
角色,1
１,1
３,2
全球,1
導演,1
影展,1
得獎,3
時間,1
梅莉史,2
獎項,1
瑪,1
男主角,1
鍍金,2
項大獎,1
時代,2
演員,1
演米,1
獎時,1
人生,1
再,1
奧斯卡史,2
法國籍,1
激動,1
獲獎,1
伊朗,2
大獎,1
本次,1
柏林,1
該片,1
語片,1
贏家,1
金熊獎,1
首座,1
保持,1
克里斯多,1
同志,1
夫,1
奧塔薇,1
成為,1
新手,1
普拉,1
玩笑,1
致敬,1
配角,1
首度,1
高齡,1
冒險,1
梅莉,1
雨果,1
一項,1
作品,1
工業,1
想,1
技術,1
女配角,3
早上,1
歧視,1
種族,1
黑人,1
史,1
大概,1
赫本,1
女主角,2
屆,1
達,1
出櫃,1
包含,1
彷,1
彿,1
透過,1
黑白,2
全片,1
數位,1
有聲,1
復,1
肯定,1
克拉,2
成就,1
獎,1
瑪對,1
紀錄,2
終身,1
道,1
共,1
古,1
宛如,1
獲,2
○,3
形式,2
圍,1
頒發,2
４,1
第二次,1
相關,1
一角,1
佘契爾,1
勇奪,1
出,1
創造,1
哈札納維奇,1
已,1
新聞刊,1
２,1
Ａ,1
一九八,1
槓龜,1
十四,1
第八,1
老年,1
這部,1
五項,1
榭,1
法國導,1
頒,2
Ｄ,4
一九二,1
亞史,1
老牌,1
29,1
一九三,1
一九八三年,2
三座,1
三次,1
上年,1
上次,1
不已,1
五年,1
五座,1
他成,1
以鐵,1
傑克尼,1
兩次繼,1
八十二,1
公認,1
共入,1
凱薩琳,1
十七次,1
十二次,1
取景,1
古諷,1
只拿過,1
嘗到,1
四座,1
因飾演,1
國際大獎,1
在睽違,1
地以,1
奧斯卡以,1
奧斯卡創,1
奪下外,1
她終,1
尚杜夏丹紀錄,1
已長,1
年梅莉,1
廿七日,1
廿九,2
意在言外,1
打平,2
攝大藝術家,1
敗給,1
新紀錄,1
普影卅,1
有意思,1
柯遜華,1
正面,1
沒機會,1
滋味,1
演員獲,1
無緣,1
片則,1
特柏尼曼,1
獎者,1
獎開,1
瑪奪,1
生涯,1
眾望,1
紀,1
終於在,1
編導,1
美國洛杉磯,1
翠普則,1
膠片,1
臨著,1
自嘆,1
英格麗,1
褒曼,1
變革,1
賓賽,1
贏家睽違,1
贏獲,1
起落,1
轉折,1
這也,1
過渡,1
適逢,1
遲來,2
雖以,1
順利奪,1
題材,1
風暴則繼,1
飲恨,1
首次,1
年,1
為,1
在,1
但,1
堅固,1
大藝術家,1
姊妹,1
娘子,2
本屆,1
柔情,1
鐵,2
2006,1
合作,1
見,1
薇,1
受,1
作,1
便,1
導演,1
梅莉史,1
獎項,1
男主角,1
製,1
沒,1
不同,1
拿下,1
出現,1
厲害,1
前,1
重要,1
冒險,1
從,1
雨果,2
技術,1
演,1
早,1
兩部,1
其實,1
到底,1
確實,1
米,1
3D,2
拉,1
今,1
倆,1
多,1
誇張,1
這種,1
５,1
戴維斯,1
最,1
贏過,1
尤其,1
強調,1
世人,1
畫面,1
居然,1
編導,1
翠普則,1
"""",1
CG,1
OSS117Cairo,1
一格,1
一格現,1
光影,1
典型,1
分曉片,1
別樹,1
叛道,1
尚杜夏丹片,1
已屆,1
心思,1
必看,1
所識,1
推崇,1
推薦,1
日俱增,1
歇爾,1
演員肢,1
特務片,1
獨樹,1
獲好,1
現實,1
登峰,1
眼看,1
結構,1
聲效,1
與眾,1
色彩感,1
莫屬,1
要親,1
覺有點,1
評大藝術家,1
這對哥,1
造極華麗,1
過電影,1
重要性,1
離經,1
難怪備,1
零白,1
非屬,1
顛覆,1
駭浪下,1
驚濤,1
體動作,1
人,1
好萊塢,1
小金人,4
年,4
為,1
獎座,1
說,2
歲,3
包括,1
姊妹,2
時,1
最大,1
真善美,1
來,1
明星,1
躲,2
全場,1
希望,2
特別,1
中,2
呼聲,1
愛,1
感謝,1
最高,1
生命,1
起立,2
去年,1
獲得,1
角色,3
作,1
入圍,1
多倫多,1
得獎,1
梅莉史,1
瑪,3
製,1
演員,3
一個,1
人生,2
激動,1
獲獎,1
全世界,1
期,1
該片,1
首座,1
稱,1
82,3
84,1
克里斯多,3
兒子,1
同志,3
夫,3
奧塔薇,2
得主,1
成為,1
新手,1
普拉,5
罹癌,1
親愛的,1
首度,1
一天,1
個,1
演,1
60,1
女配角,2
傳統,1
史,1
整晚,1
顯示,1
屆,1
出櫃,1
感人,1
舞台,1
幽默,1
片段,1
看著,1
手中,1
研究,1
獎,2
希拉,1
蕊,1
獲,1
妻子,2
和平,1
應該,1
拯救,1
老綠葉,1
諾貝爾,1
金像,1
更新,1
找,1
如今,1
往往,1
有趣,1
美女,1
一名,1
老年,1
早年,1
頒,1
前輩,1
睿智,1
亞史,1
老牌,1
謝辭,1
一,1
上年,1
演員獲,1
獎者,1
眾望,1
紀,1
順利奪,1
1965,1
一座,1
中飾演,1
丹比,1
事後特別,1
亞淚灑,1
兩歲,1
剛烈,1
反過,1
受苦,1
史匹,1
史匹柏因,1
史蒂芬,1
同性,1
名不見,1
告白,1
哭,1
善良,1
囊中物,1
圍過,1
在握,1
壽,1
多活,1
大學,1
女僕,1
女僕奪,1
女配,1
定下,1
幾年,2
廠,1
從影,1
徵特別,1
心軟,1
性戀,1
性格,1
感謝長,1
戀,1
戀異,1
成奧斯卡史,1
成性,1
手,1
捷徑,1
教授,1
早視,1
更長,1
最為,1
杜夏,1
柏夢工,1
沒入,1
泰勒,1
泰特,1
溫克夏莉茲賽,1
演員演,1
演導演,1
無憂,1
無數,1
無法言語,1
熟知,1
獎全場,1
獎無法,1
瑪年,1
瑪鎮定,1
異性,1
第三任,1
終於奪,1
經傳,1
繼湯姆漢克,1
翠普尚,1
莎劇,1
諾貝爾獎,1
謝妻,1
象,1
賓塞飾,1
起程,1
輕時,1
還多活,1
隆高齡,1
雋永成,1
雖高齡,1
風流,1
高枕,1
年,1
我,2
能,1
說,2
非常,1
170,1
上台,1
分居,4
外語片,1
影城,1
戲院,1
春,1
最大,1
真善美,1
票房,2
約,1
累計,1
萬,1
這是,1
領獎,1
風暴,3
世界,1
沒有,1
去年,1
影壇,1
影評,1
演出,1
觀眾,1
１,1
３,2
上映,2
億,1
入圍,2
導演,1
影展,1
／,1
沒,1
第一次,1
不同,1
國家,1
獲獎,1
英語,1
開心,1
以色列,3
伊朗,6
伊朗人,2
全世界,1
兩廳,1
分享,1
口碑,1
哈蒂,1
多台,1
已達,1
想像,1
柏林,1
正在,1
此刻,1
法,1
老子,1
詞接,1
該片,1
語片,2
這座,1
阿斯哈,1
願將,1
獨裁者,1
作品,2
看到,1
開車,1
達,1
台北,2
各獎,1
感人,1
片,1
搶,1
劇本,1
昨,1
和平,1
忘,1
生活,1
第二次,1
奧斯卡外,1
戰爭,1
片商,1
一票,1
一路,1
一名,1
這部,1
頒,1
但民眾,1
尊重,1
文明,1
兩,1
奪下外,1
正面,1
眾望,1
1997,1
一瞥,1
一空,1
不及,1
中午,1
中南部,1
伊朗核,1
優異,1
全天,1
創長,1
加訂,1
勇奪金,1
及國賓長,1
地說,1
天堂,1
奧斯卡還,1
威脅,1
孩子,1
完長,1
宿敵,2
尋常,1
對來,1
帶來,1
幣震,1
引進,1
怎樣過,1
怨恨,1
意有,1
所指,1
拷貝,1
搶訂,1
敵方,1
早就,1
春國賓,1
昨也敗給,1
時以,1
時勢,1
核武,1
正關,1
武威,1
母語,1
民族,1
法國竟,1
注著,1
湧入,1
熊獎,1
狂奪,1
瘋傳,1
百姓,1
票券,1
竟一,1
絕佳,1
緊張,1
繼,1
美伊當,1
耶路撒冷,1
脅,1
至極,1
著以,1
藉此,1
觀賞,1
話致,1
變形,1
賣佳績,1
鄙視,1
金剛,1
開出,1
雖僅,1
難求,1
預計,1
驚國際,1
女星,1
媒體,1
小金人,3
年,1
影帝,1
說,1
算是,1
大藝術家,2
姊妹,5
娘子,2
封后,1
更,1
本屆,1
梅姨,1
票房,3
約,1
評審,1
鐵,2
座,1
想要,1
明星,2
主辦,1
單位,1
希望,1
感覺,1
會,1
不想,2
次,1
薇,5
選擇,1
影迷,1
得,1
翠,1
入圍,1
公司,1
大藝術,1
得到,1
梅莉史,2
男主角,1
運作,1
亮點,1
人生,1
尚,2
三,1
前,1
條線,1
臉上,1
身上,1
反倒,1
奧塔薇,1
橫掃,1
配角,1
不可,1
審青睞,1
演到,1
女配角,1
比利,1
牌,1
黑人,1
大嘴巴,1
女主角,1
透露,1
不再,1
家尚,1
繼承,1
各有,1
發酵,2
賣座,1
17,1
主持,1
克里斯托,1
肯定,1
詹姆斯,1
不斷,1
拉,6
搭,1
金像,1
商業,1
這種,1
圍,2
好友,1
戴維斯,4
下,1
找,1
創下,1
法蘭,1
如今,1
尤其,1
未來,1
不知,1
一票,1
未,1
同情,2
尚杜夏丹,1
杜夏丹,1
亞史,1
喊,1
回鍋,1
奧塔薇亞,1
老牌,1
許多人,1
兩屆,1
只好,1
居然,1
價值,1
克魯尼,1
唯一,1
共入,1
獎者,1
女配,1
意有,1
所指,1
早就,1
15,1
:,1
一一,1
一向,1
一堆,2
不像,1
不能,1
丹佐華盛頓,1
傑克曼,1
優勢,1
先降,2
克魯尼史,1
勝,1
受普羅大眾,1
叫好,1
叫座,1
后之爭,1
喜愛的,1
因喬治克魯尼,1
因該,1
國人,1
壓在,1
大書,1
奇差,1
女主,1
好片,1
姨會氣,1
威柏格,1
將票,1
少之又少,1
感人肺腑,1
成效,1
投給,1
拉致,1
挑明,1
挺,1
揭曉,1
支持者,1
放話,1
敗戰績,1
普和薇,1
最差,1
未戰,2
杜夏丹薇,1
杜夏丹薇拉法,1
柯休,1
梅姨若,1
機率,1
檔,1
沮喪,2
注目,1
深刻印象,1
演入,1
爆笑,1
片美賣,1
牌大,1
特書,1
獎很詭譎,1
獎縮,1
瓊,1
留給,1
直言,1
眾所,1
眾星,1
端,1
縮,1
繼承挾,1
翠普梅,1
翠普片,1
考琳絲,1
胸,1
胸大藝術家,1
若,1
詞,1
詞絕,1
說會,1
講,1
賓塞奪,1
贏家馬克,1
贏得評,1
輕安海瑟威,1
迫不及待,1
連吞,1
邀老,1
隨便,1
難怪,1
非奪,1
頒先,1
點名,1
＆,1
年,1
現場,1
贏得,1
典禮,1
可能,1
嘴,1
時,1
目前,2
明星,2
派,2
趴,1
舉行,1
不想,2
兩人,1
像是,1
表演,1
入圍,1
完,1
時間,1
讓,1
沒,2
克隆,1
84,1
開,1
想,1
服裝,1
參加,1
同一,1
屆,2
西卡,1
面子,1
不到,1
邀,1
現身,1
公爵,1
情人,1
溫莎,1
姊,4
站,1
2004,1
金像,1
潔,1
還將,1
主人,1
原來,1
潘妮,1
目的,1
罵,1
兩,1
這對,2
QAwards,1
世仇,2
互軋,1
來亂,1
光亮,1
兩大會後派,1
冤家,1
凱蒂佩,1
助陣,1
反觀娜,1
叔,1
叔瑪丹,1
古柏卡麥,1
吐,1
因有,1
大牌,1
大肆,1
姊的確,1
娜娜,1
已知,1
延燒,1
延續,1
強叔,1
強叔娜,2
強強,1
德利,1
慶祝開,1
所矚,1
打電話,1
拍部,1
早著手,1
槽,1
歌后,1
歌壇,1
歌王,1
正,1
步戰局,1
氣氛,1
決戰,1
洛普克魯茲布,1
激烈,1
獎強,1
獎戰況,1
獎般,1
當時娜,1
相隔,1
磨刀霍霍,1
艾爾頓,1
艾芭等,1
芮海蒂,1
英里,1
萊,1
輸,1
選邊,2
邀到,1
邀請星,1
隆黛絲眾,1
雙方,1
黛咪摩爾,1
齟,1
齬,1
人,1
年,5
影后,1
影帝,1
默片,2
典禮,1
可能,2
大藝術家,2
最佳影片,3
本屆,1
相當,1
約,1
話,1
中,1
歷史位,1
一部,1
影片,1
得獎,2
第一,2
非,1
演員,2
拿下,1
成為,1
橫掃,1
真正,1
屆,1
一位,1
發聲,1
情人,1
金像,1
勇奪,1
出,1
女兒,2
尚杜夏丹,1
講話,1
1928,1
1948,1
1970,1
1986,1
1993,1
ChildrenofaLesserGod,1
JohnnyBelinda,1
Ryan,1
ThePiano,1
Wings,1
sDaughter,1
’,1
一句,1
上帝,1
先例,1
問鼎,1
啞人,1
在此之前,1
尾,1
從頭,1
心聲,1
悲憐,1
是,1
極有,1
榮登,1
沒說,1
淚影,1
演聾,1
特琳則,1
獎史,1
珍惠曼,1
瑪莉麥,1
第一部,1
第二部,1
翰米爾斯,1
聾啞,1
荷莉,1
金獎,1
鋼琴師,1
鐵翼雄風,1
雖,1
雷恩,1
非演,1
韓特人,1
默劇,1
女星,1
媒體,1
小金人,17
年,2
影后,1
拍,4
獎座,1
美國,1
說,1
贏得,3
典禮,2
包括,1
太,1
應,1
最佳影片,1
目前,1
約,3
萬,3
表示,1
隔天,2
台幣,1
年代,2
座,5
影藝學院,5
沒有,1
洛杉磯,2
美元,4
單位,1
巨星,1
最高,1
去年,1
受,1
得,1
新,1
億,1
入圍,1
全球,1
公司,2
幕,1
影片,1
買,2
頗,1
之前,1
關注,1
三,2
抱,1
多年,1
登場,1
部分,1
佳人,2
參加,1
看到,1
經典,1
身材,1
項,1
屆,1
一位,1
各獎,1
公平,1
要求,1
宣布,1
世紀,2
欲,1
報導,1
.,1
獎,1
紀錄,1
回家,2
熟悉,1
○,5
流行,1
日將,1
活動,1
28,1
不用,1
未來,1
賣,3
八十六,1
十四,1
強調,1
第八,1
人影,1
獲獎者,1
空手,1
廿七日,1
無緣,1
獎者,1
一座,1
預計,1
15,1
沮喪,1
1.2,1
3040,1
NateD,1
Sanders,1
一九九三年,1
一九九九年,1
一九五,2
一九四,1
一九四一年,1
一代,1
一千美元,1
一百五十,1
五十一,1
令主辦,1
以亂世,1
任何人,1
估計,1
便據悉,1
保有,1
價僅區,1
價實,1
價格僅,1
價錢,1
億台幣,1
先賣給,1
兩千萬元,1
八五,1
公分,1
公斤,1
出售,1
出得,1
劇本獎,1
區數,1
十二月,1
十五,5
千美元,1
反正,1
咆哮,1
商人,1
四,1
四百,1
四萬,1
大國民,1
大國民贏,1
大導,1
威爾斯,1
娛樂業,1
將拍,1
小金,1
尷尬,2
山莊,1
已故,1
幕前,1
年亂世,1
座來,1
廿八日,1
強烈,1
戲謔,1
拍出,1
拍賣,5
拍賣價,1
拿出,1
據悉,1
收藏,1
收藏者,1
早期,1
桑德斯,2
標得,1
每座售,1
決定,1
演奧森,1
炒熱,1
無權,1
熱鬧,1
班底,1
發表聲明,1
直至,1
競標,1
競賽,1
簽約,1
約卅四,1
繼承人,1
翡翠谷,1
自上,2
花落,1
花錢,1
萬分,1
藉由,1
藝學院則,1
行情,1
誰家,1
譴責,2
變化,1
象徵性,1
貨真,1
費雯麗,1
賣出,1
購買,1
身高,1
迄今,1
過問,1
金錢,1
預估,1
體重,1
高價,1
麥可傑克遜,1
鼓舞,1
女星,3
好萊塢,1
影后,1
影帝,1
驚,1
包括,1
約,1
年代,1
影迷,1
詮釋,1
上映,1
夢露,2
威廉斯,1
導演,1
提名,2
浪漫,1
金球,1
有,1
演員,1
拿下,1
超過,1
該片,1
飾演,1
80,1
作品,1
最好,1
50,1
分鐘,1
女配角,3
經典,1
確定,1
影史,1
看著,1
拍攝,1
─,1
獎,1
認識,1
新生代,1
獲,1
場景,1
妻子,1
遇到,1
描述,2
的,1
重新,1
如今,1
但導,1
片商,1
尖叫,2
人心,1
深植,1
裡,1
畫面,1
生涯,1
叫好,1
叫座,1
助陣,1
大導,1
1960,1
TheMakingofPsycho,1
一筆,2
之妙,1
例子,1
兩大金獎,1
別飾,1
半世,1
同功,1
名作,1
嘉莉約,1
困難,1
國拍,1
子女,1
安東尼,1
將透,1
希區,3
年導演,1
思嘉莉,1
悚,1
戲出,1
戲除,1
戲鳳,1
拍驚魂,2
掙扎夢片,1
攝遊龍,1
星蜜雪兒,1
暫譯裡,1
有名,1
李並,1
李在,1
李演員飾,1
李那場,1
浴室,1
海倫米蘭分,1
淋浴,1
演希區,2
演瑪麗蓮夢露,1
演花天,1
牢牢,1
獲奧斯卡項,1
珍妮,4
現中僅,1
畫,1
異曲,1
紀以,1
翰森,2
考克,5
花費,1
萬英,1
裡驚聲,1
視為,1
記思嘉莉扮,1
記時,2
記裡,1
赴英,1
週記裡飾,1
過史,1
過程,1
還找,1
那場,1
重現,5
鎊,1
陣,1
霍普金斯,1
面前,1
預算僅,1
驚懼,1
驚片,1
驚魂,2
驚魂記,3
女星,3
好萊塢,1
年,2
影后,4
歡迎,1
留在,2
說,1
歲,1
主演,1
近年,1
會,1
見,1
愛,2
扮演,1
新,2
海倫米蘭,2
演技,1
英國,1
上映,1
作,1
國,1
月,2
第一,1
製,1
感情,1
有,1
簡單,2
好看,1
起,1
長,1
形象,1
造型,3
成為,1
版本,1
負擔,1
經典,1
LV,9
氣質,1
減少,1
著,1
身穿,1
知名,2
品牌,1
精品,1
系列,2
現身,1
老去,1
該,1
日前,3
使用,3
記憶,1
焦點,1
穿,1
搭配,3
俐落,1
包,5
品味,1
時髦,1
畫龍點睛,1
重新,1
錢,1
將以,1
歌手,2
出,1
看過,1
購物,1
人心,1
深植,1
適合,1
順遂,1
多位,1
收到,1
許多人,1
還能,1
凱薩琳,2
157,1
DaisyLowe,1
D版,1
LOUISVUITTON,1
LV1854,1
LVMonogram,6
LVNeverfull,1
Monogram,1
MonogramNeverfull,1
MonogramSpeedy,1
Neverfull,2
不好,1
之,1
佛古德,1
優雅海倫米蘭,1
入手,1
凱特,4
出遊,1
創立,1
包價,1
包愛用,2
包款,6
包證明,1
包適合,1
吉妮,1
名媛,1
名模,1
名牌,1
味著稱,1
商品,1
問世,1
圖騰,1
多個,1
大且,1
大型,1
女皇,1
家法,1
容量,2
小型,1
帆布,1
帆布包,6
希爾頓,1
年春夏,1
愛用者,1
感,1
手提,1
拎,1
挑選,1
推出,1
提高,1
撞包,2
效凱,1
旅行,1
最受,1
最經典,2
李奧納,1
款,1
款式,1
歷久彌新,1
永不,1
派瑞絲,1
流逝,1
溫則,1
溫斯蕾,2
溫絲蕾,2
潮流,1
灰色,1
熱愛,1
熱賣,1
牛仔,1
特溫,1
留下,1
痕跡,1
直笑,1
研發,1
簡潔,1
絲蕾,1
者,2
耐用品,1
耐用度,1
背著,1
腦裡,1
蟬聯,1
行李箱,3
袋現,1
裡超級,1
褲,2
證歲,1
近來,1
逛街,1
針織衫,1
鐵達尼號,1
防水,3
風衣,1
首選,1
麥菲喜,1
麥菲愛,1
龍頭,1
為,1
表示,1
魅力,1
不夠,1
派,1
趴,3
出席,1
舉行,1
演出,1
絕對,1
金球,1
宣稱,1
間,1
封殺,1
瑪丹娜,1
殺,1
共同,1
不了,1
報導,1
儘,1
卡麥蓉,4
狄亞,3
網站,1
一同,1
仍然,1
罵,1
!,1
不准,1
不曉得,1
交代,1
作東,1
俏,1
保全,1
元月,1
前夫,1
力卡麥蓉,1
勒,1
問報,1
單國家詢,1
大門,1
奧斯卡慶功,1
嬌娃,1
宴會,1
州,1
度假,1
庫奇,1
心典,1
慶功,1
懷恨,1
戒,1
打情,1
摩,1
昨已,1
時卡麥蓉,1
狄亞列,1
狄亞太有,1
狄亞黛咪,1
猶,1
獎典,1
由,1
當晚,1
目擊者,1
禮慶功,1
禮相關,1
經離,1
艾希頓,1
行之有年,1
通知,1
進入,1
遙控,1
開勒戒,1
霹靂,1
黑名,1
黛咪,3
黛咪封,1
黛咪日,1
黛咪瑪丹娜,1
好萊塢,1
小金人,1
影后,1
粉絲,1
臉,1
說,1
典禮,1
歲,5
看起,1
主持人,2
姊妹,1
更,1
最大,1
認為,1
外加,1
神奇,1
新舊,1
薇,2
似乎,1
后,1
奧斯卡帝,1
新,1
男女,1
表演,1
全球,1
成功,1
沒,1
39,1
大道,1
星光,1
臉部,2
讚,1
宣稱,1
起,1
差點,1
以前,1
成為,1
影星,1
指出,1
戴,1
效果,2
最好,1
自然,1
髮,3
比利,2
展示,1
年度,1
把,1
片,1
看,1
至少,1
透過,1
周刊,1
擔任,1
方式,1
醫師,4
克里斯托,2
禮前,1
穿,1
布拉克,1
年前,1
拉,2
珊卓,1
金,1
63,1
卡麥蓉,3
應該,2
狄亞,1
戴維斯,2
最新,1
目的,1
眼前,1
高下,1
道格拉斯,1
紛紛,1
九度,1
呼之欲出,1
盛事,1
點名,1
俏,1
46,1
47,1
67,1
Star,1
一期,1
一面,1
上門診,1
中心,1
事業線,1
仍難,1
以珊卓,1
側目,1
分,1
判定,2
功效,1
吸金,1
呈現,1
囉,1
大幅度,1
奧斯卡典,1
婚變,1
容貌,1
少不了,1
尿酸,2
師,1
平整,1
幾天,1
戲新,1
手術,1
技,1
抗癌,1
抗老化,1
拉皮,1
拉過,1
挑,1
擦肩,1
整一整,1
整形,3
新生,1
新面貌,1
施打過,1
曲線,1
某家,1
毒桿,2
法令,1
法眼,1
注射,2
照片,1
狄亞典,1
玻,1
珊卓臉,1
珊卓電眼,1
現洛杉磯,1
登台,1
皮,2
目擊出,1
直挺,1
眉毛,1
眼瞼,2
研判,1
福橘,1
禮舉,1
紋風乾,1
線,1
美容,1
老麥克,1
老麥克動過,1
而過,1
肉,1
肉毒桿,1
胸罩,1
臉頰,1
菌素,3
行前,1
行家,1
術,1
走出,1
迎接,1
逃,1
進廠,2
過玻,1
過肉,1
部位,2
醫,1
醫師紙,1
鈑,1
陰霾,1
隆乳,1
雷射,1
面目,1
頰,1
頸部,1
顎,1
高植,1
高超,1
麥克,1
人,1
女星,1
年,2
美國,2
台,1
堅固,1
夫人,4
契爾,1
娘子,5
接受,1
柔情,1
演柴,1
目前,2
真實,1
表示,3
親,1
鐵,3
沒有,1
肢體,1
會,1
原本,1
生命,1
前首相,1
扮演,1
柴契爾,3
英國,2
詮釋,1
上映,1
梅莉史,2
不同,1
引發,1
引起,1
84,1
兒子,1
家人,1
指出,2
呈,1
面臨,1
突然,1
則是,1
危險,1
減少,1
顯示,1
女主角,1
屆,1
只能,1
罹患,2
連續,1
之中,1
屬,1
幻覺,2
方式,1
研究,1
醫師,1
獎,1
紀錄,1
不斷,1
不敵,1
2004,1
總統,1
雷根,2
控制,1
生活,1
難以,1
同樣,1
找,1
尤其,2
勇奪,1
往往,1
疾病,1
神經,1
女兒,1
感到,1
症,2
老年,1
首相,1
治療,1
典型,1
機率,1
詞,1
是,1
已故,1
過程,1
中心,1
幾天,1
TheLongGoodbye,1
一職,1
上門,1
下樓,1
不二,1
不協,1
不清,1
中台,1
中邪,1
中風,5
中風鐵,1
主任,1
主治,1
交錯,1
人動,1
人家,1
人小中風,1
入木三分,1
內科,1
出版,1
切勿,1
劉議,2
功能,2
協調,1
南非,1
卸下,1
及遠,1
告別,1
唯妙唯肖,1
喪失,1
因腦,1
天主教,1
夫婿,1
失智症,11
奮戰,1
妄想,1
家屬,1
容易,1
容長,1
專家,1
居多,1
已逝,1
幾次,3
庚,1
徐文俊,3
忽略,1
思念,1
性失,3
性阿茲,1
情況,1
惡化,2
愈下,1
所苦國,1
打仗,1
按時,1
提到,1
晚年,1
智症,3
曾,1
最後飽受,1
最長,1
服藥,1
東方國家則,1
梯,1
正常,1
死去,1
每天,1
每次,1
每況,1
法門,1
海默氏,2
現鐵,1
生病,2
病人,2
病情,3
病逝,1
症狀,1
發,1
白種,1
眼神,1
稍,1
突發性,1
經常處,1
經歷,2
翠普以,1
翠普飾,1
耕莘,1
能力,1
自理,1
處理,1
血管,1
血管性,3
認知,1
調口齒,1
謙,2
走路,1
辨識,1
退化,5
這類,2
進行,1
過動作,1
遵醫囑,1
遺症,1
邁時,1
醫都,1
醫院,2
阿茲,1
面貌,1
預防,2
高血壓,2
女星,6
臉,1
湯哥,2
依然,1
姊妹,1
更,1
風暴,1
來,1
派,4
趴,1
一襲,1
凱蒂,1
出席,6
性感,1
禮服,1
見,1
阿湯哥,2
矚目,1
青睞,2
製,2
入,1
有,1
簡單,1
12,1
優雅,1
引起,1
無,1
奧斯卡紅毯,3
手上,1
成為,1
LV,1
似,1
寶,1
摺,1
服,2
皺,1
訂,2
鍊,3
項,2
GUCCI,1
年度,2
引人注目,1
手鐲,1
系列,3
耳環,1
艾瑪史,1
辦,2
配戴,5
鑽,1
鑽石,2
高級,1
看,1
擔任,2
共同,1
穿,3
表現,1
克拉,1
嵌,1
搭配,2
耳,3
鑲,1
ElieSaab,1
包,1
晚上,1
裝飾,1
豔,2
金色,1
嘉賓,1
踩,1
特,1
蕭邦,1
香奈兒,2
跑,2
高跟鞋,1
黑色,1
甜美,1
綠,1
手,3
艾爾頓,2
大型,1
款,1
款式,1
奧斯卡典,1
',1
Dior,1
Lucea,2
Lueurd,1
Monete,1
Parentesi,1
unSoir,1
仍以,1
伍德則,1
來星,1
優,1
典禮少,1
典禮派,1
出眾,1
別,1
包手,1
包湯嫂,2
取勝,1
古幣,1
垂,1
垂墜,1
場合,1
墜,1
女俏麗,1
寶格麗,2
希臘,1
年秋冬,1
強舉,2
彩寶結合,1
忌,1
手拿包,1
手拿浪,1
拜恩,1
拿,2
拿浪,1
改穿,1
新一代,1
日本,1
早秋,1
時耳環,1
晚宴,3
東近,1
格外,1
殼,1
派時,1
流蘇,1
浪,1
淺,1
